8101.12 264.98 8101.28 229.56
8152.72 265.25 8152.88 229.73
8204.32 265.52 8204.48 229.91
8255.92 265.79 8256.08 230.09
8307.52 266.06 8307.68 230.27
8359.12 266.33 8359.28 230.45
8410.72 266.60 8410.88 230.63
8462.32 266.87 8462.48 230.81
8513.92 267.14 8514.08 230.99
8565.52 267.41 8565.68 231.18
8617.12 267.68 8617.28 231.36
8668.72 267.95 8668.88 231.54
8720.32 268.21 8720.48 231.72
8771.92 268.48 8772.08 231.90
8823.52 268.75 8823.68 232.08
8875.12 269.02 8875.28 232.27
8926.72 269.28 8926.88 232.45
8978.32 269.55 8978.48 232.63
9029.92 269.82 9030.08 232.81
9081.52 270.08 9081.68 233.00
9133.12 270.35 9133.28 233.18
9184.72 270.61 9184.88 233.36
9236.32 270.88 9236.48 233.55
9287.92 271.15 9288.08 233.73
9339.52 271.41 9339.68 233.92
9391.12 271.68 9391.28 234.10
9442.72 271.94 9442.88 234.29
9494.32 272.20 9494.48 234.47
9545.92 272.47 9546.08 234.66
9597.52 272.73 9597.68 234.84
9649.12 273.00 9649.28 235.03
9700.72 273.26 9700.88 235.21
9752.32 273.52 9752.48 235.40
9803.92 273.79 9804.08 235.59
9855.52 274.05 9855.68 235.77
9907.12 274.31 9907.28 235.96
9958.72 274.58 9958.88 236.15
10010.32 274.84 10010.48 236.33
10061.92 275.10 10062.08 236.52
10113.52 275.36 10113.68 236.71
10165.12 275.63 10165.28 236.89
10216.72 275.89 10216.88 237.08
10268.32 276.15 10268.48 237.27
10319.92 276.41 10320.08 237.46
10371.51 276.67 10371.69 237.65
10423.11 276.93 10423.29 237.84
10474.71 277.19 10474.89 238.02
10526.31 277.45 10526.49 238.21
10577.91 277.71 10578.09 238.40
10629.51 277.98 10629.69 238.59
10681.11 278.24 10681.29 238.78
10732.71 278.50 10732.89 238.97
10784.31 278.75 10784.49 239.16
10835.91 279.01 10836.09 239.35
10887.51 279.27 10887.69 239.54
10939.11 279.53 10939.29 239.73
10990.71 279.79 10990.89 239.92
11042.31 280.05 11042.49 240.11
11093.91 280.31 11094.09 240.30
11145.51 280.57 11145.69 240.49
11197.11 280.83 11197.29 240.69
11248.71 281.08 11248.89 240.88
11300.31 281.34 11300.49 241.07
11351.91 281.60 11352.09 241.26
11403.51 281.86 11403.69 241.45
11455.11 282.12 11455.29 241.64
11506.71 282.37 11506.89 241.84
11558.31 282.63 11558.49 242.03
11609.91 282.89 11610.09 242.22
11661.51 283.14 11661.69 242.41
11713.11 283.40 11713.29 242.61
11764.71 283.66 11764.89 242.80
11816.31 283.91 11816.49 242.99
11867.91 284.17 11868.09 243.19
11919.51 284.42 11919.69 243.38
11971.11 284.68 11971.29 243.58
12022.71 284.94 12022.89 243.77
12074.31 285.19 12074.49 243.96
12125.91 285.45 12126.09 244.16
12177.51 285.70 12177.69 244.35
12229.11 285.96 12229.29 244.55
12280.71 286.21 12280.89 244.74
12332.31 286.47 12332.49 244.94
12383.91 286.72 12384.09 245.13
12435.51 286.98 12435.69 245.33
12487.11 287.23 12487.29 245.52
12538.71 287.48 12538.89 245.72
12590.31 287.74 12590.49 245.91
12641.91 287.99 12642.09 246.11
12693.51 288.24 12693.69 246.30
12745.11 288.50 12745.29 246.50
12796.71 288.75 12796.89 246.70
12848.31 289.00 12848.49 246.89
12899.91 289.26 12900.09 247.09
12951.51 289.51 12951.69 247.29
13003.11 289.76 13003.29 247.48
13054.71 290.02 13054.89 247.68
13106.31 290.27 13106.49 247.88
13157.91 290.52 13158.09 248.08
13209.51 290.77 13209.69 248.27
13261.11 291.02 13261.29 248.47
13312.71 291.28 13312.89 248.67
13364.31 291.53 13364.49 248.87
13415.91 291.78 13416.09 249.06
13467.51 292.03 13467.69 249.26
13519.11 292.28 13519.29 249.46
13570.71 292.53 13570.89 249.66
13622.31 292.78 13622.49 249.86
13673.91 293.03 13674.09 250.06
13725.51 293.28 13725.69 250.26
13777.11 293.54 13777.29 250.45
13828.71 293.79 13828.89 250.65
13880.31 294.04 13880.49 250.85
13931.91 294.29 13932.09 251.05
13983.51 294.54 13983.69 251.25
14035.11 294.79 14035.29 251.45
14086.71 295.04 14086.89 251.65
14138.31 295.28 14138.49 251.85
14189.91 295.53 14190.09 252.05
14241.51 295.78 14241.69 252.25
14293.11 296.03 14293.29 252.45
14344.70 296.28 14344.90 252.65
14396.30 296.53 14396.50 252.85
14447.90 296.78 14448.10 253.06
14499.50 297.03 14499.70 253.26
14551.10 297.28 14551.30 253.46
14602.70 297.52 14602.90 253.66
14654.30 297.77 14654.50 253.86
14705.90 298.02 14706.10 254.06
14757.50 298.27 14757.70 254.26
14809.10 298.52 14809.30 254.47
14860.70 298.76 14860.90 254.67
14912.30 299.01 14912.50 254.87
14963.90 299.26 14964.10 255.07
15015.50 299.51 15015.70 255.27
15067.10 299.75 15067.30 255.48
15118.70 300.00 15118.90 255.68
15170.30 300.25 15170.50 255.88
15221.90 300.49 15222.10 256.08
15273.50 300.74 15273.70 256.29
15325.10 300.99 15325.30 256.49
15376.70 301.23 15376.90 256.69
15428.30 301.48 15428.50 256.90
15479.90 301.73 15480.10 257.10
15531.50 301.97 15531.70 257.30
15583.10 302.22 15583.30 257.51
15634.70 302.46 15634.90 257.71
15686.30 302.71 15686.50 257.92
15737.90 302.95 15738.10 258.12
15789.50 303.20 15789.70 258.32
15841.10 303.44 15841.30 258.53
15892.70 303.69 15892.90 258.73
15944.30 303.94 15944.50 258.94
15995.90 304.18 15996.10 259.14
16047.50 304.42 16047.70 259.35
16099.10 304.67 16099.30 259.55
16150.70 304.91 16150.90 259.76
