2308.42 448.70 2307.74 429.86
2322.59 448.20 2321.89 429.32
2336.75 447.71 2336.05 428.78
2350.91 447.21 2350.21 428.24
2365.07 446.72 2364.37 427.70
2379.23 446.22 2378.53 427.16
2393.39 445.73 2392.69 426.62
2407.55 445.23 2406.85 426.08
2421.71 444.74 2421.01 425.54
2435.87 444.24 2435.17 425.00
2450.03 443.75 2449.33 424.46
2464.19 443.25 2463.49 423.92
2478.35 442.75 2477.65 423.38
2492.52 442.26 2491.80 422.84
2506.68 441.76 2505.96 422.30
2520.84 441.27 2520.12 421.76
2535.00 440.77 2534.28 421.22
2549.16 440.27 2548.44 420.68
2563.32 439.78 2562.60 420.14
2577.48 439.28 2576.76 419.60
2591.64 438.78 2590.92 419.06
2605.80 438.29 2605.08 418.53
2619.96 437.79 2619.24 417.99
2634.12 437.29 2633.40 417.45
2648.28 436.79 2647.56 416.91
2662.44 436.30 2661.72 416.37
2676.61 435.80 2675.87 415.83
2690.77 435.30 2690.03 415.29
2704.93 434.80 2704.19 414.76
2719.09 434.30 2718.35 414.22
2733.25 433.81 2732.51 413.68
2747.41 433.31 2746.67 413.14
2761.57 432.81 2760.83 412.61
2775.73 432.31 2774.99 412.07
2789.89 431.81 2789.15 411.53
2804.05 431.32 2803.31 410.99
2818.21 430.82 2817.47 410.46
2832.37 430.32 2831.63 409.92
2846.53 429.82 2845.79 409.38
2860.69 429.32 2859.95 408.85
2874.86 428.82 2874.10 408.31
2889.02 428.32 2888.26 407.77
2903.18 427.82 2902.42 407.24
2917.34 427.32 2916.58 406.70
2931.50 426.82 2930.74 406.16
2945.66 426.32 2944.90 405.63
2959.82 425.83 2959.06 405.09
2973.98 425.33 2973.22 404.55
2988.14 424.83 2987.38 404.02
3002.30 424.33 3001.54 403.48
3016.46 423.83 3015.70 402.95
3030.62 423.33 3029.86 402.41
3044.78 422.83 3044.02 401.88
3058.94 422.33 3058.18 401.34
3073.10 421.83 3072.34 400.80
3087.27 421.32 3086.49 400.27
3101.43 420.82 3100.65 399.73
3115.59 420.32 3114.81 399.20
3129.75 419.82 3128.97 398.66
3143.91 419.32 3143.13 398.13
3158.07 418.82 3157.29 397.59
3172.23 418.32 3171.45 397.06
3186.39 417.82 3185.61 396.52
3200.55 417.32 3199.77 395.99
3214.71 416.82 3213.93 395.45
3228.87 416.32 3228.09 394.92
3243.03 415.81 3242.25 394.39
3257.19 415.31 3256.41 393.85
3271.35 414.81 3270.57 393.32
3285.51 414.31 3284.73 392.78
3299.67 413.81 3298.89 392.25
3313.83 413.31 3313.05 391.72
3328.00 412.80 3327.20 391.18
3342.16 412.30 3341.36 390.65
3356.32 411.80 3355.52 390.11
3370.48 411.30 3369.68 389.58
3384.64 410.80 3383.84 389.05
3398.80 410.29 3398.00 388.51
3412.96 409.79 3412.16 387.98
3427.12 409.29 3426.32 387.45
3441.28 408.79 3440.48 386.91
3455.44 408.28 3454.64 386.38
3469.60 407.78 3468.80 385.85
3483.76 407.28 3482.96 385.31
3497.92 406.77 3497.12 384.78
3512.08 406.27 3511.28 384.25
3526.24 405.77 3525.44 383.72
3540.40 405.27 3539.60 383.18
3554.56 404.76 3553.76 382.65
3568.72 404.26 3567.92 382.12
3582.89 403.76 3582.07 381.59
3597.05 403.25 3596.23 381.05
3611.21 402.75 3610.39 380.52
3625.37 402.24 3624.55 379.99
3639.53 401.74 3638.71 379.46
3653.69 401.24 3652.87 378.92
3667.85 400.73 3667.03 378.39
3682.01 400.23 3681.19 377.86
3696.17 399.73 3695.35 377.33
3710.33 399.22 3709.51 376.80
3724.49 398.72 3723.67 376.27
3738.65 398.21 3737.83 375.73
3752.81 397.71 3751.99 375.20
3766.97 397.20 3766.15 374.67
3781.13 396.70 3780.31 374.14
3795.29 396.20 3794.47 373.61
3809.45 395.69 3808.63 373.08
3823.61 395.19 3822.79 372.55
3837.77 394.68 3836.95 372.02
3851.93 394.18 3851.11 371.48
3866.10 393.67 3865.26 370.95
3880.26 393.17 3879.42 370.42
3894.42 392.66 3893.58 369.89
3908.58 392.16 3907.74 369.36
3922.74 391.65 3921.90 368.83
3936.90 391.15 3936.06 368.30
3951.06 390.64 3950.22 367.77
3965.22 390.14 3964.38 367.24
3979.38 389.63 3978.54 366.71
3993.54 389.13 3992.70 366.18
4007.70 388.62 4006.86 365.65
4021.86 388.11 4021.02 365.12
4036.02 387.61 4035.18 364.59
4050.18 387.10 4049.34 364.06
4064.34 386.60 4063.50 363.53
4078.50 386.09 4077.66 363.00
4092.66 385.58 4091.82 362.47
4106.82 385.08 4105.98 361.94
4120.98 384.57 4120.14 361.41
4135.14 384.07 4134.30 360.88
4149.30 383.56 4148.46 360.35
4163.46 383.05 4162.62 359.82
4177.63 382.55 4176.77 359.29
4191.79 382.04 4190.93 358.76
4205.95 381.53 4205.09 358.23
4220.11 381.03 4219.25 357.70
4234.27 380.52 4233.41 357.17
4248.43 380.01 4247.57 356.64
4262.59 379.51 4261.73 356.12
4276.75 379.00 4275.89 355.59
4290.91 378.49 4290.05 355.06
4305.07 377.99 4304.21 354.53
4319.23 377.48 4318.37 354.00
4333.39 376.97 4332.53 353.47
4347.55 376.47 4346.69 352.94
4361.71 375.96 4360.85 352.41
4375.87 375.45 4375.01 351.89
4390.03 374.94 4389.17 351.36
4404.19 374.44 4403.33 350.83
4418.35 373.93 4417.49 350.30
4432.51 373.42 4431.65 349.77
4446.67 372.91 4445.81 349.25
4460.83 372.41 4459.97 348.72
4474.99 371.90 4474.13 348.19
4489.15 371.39 4488.29 347.66
4503.31 370.88 4502.45 347.13
4517.47 370.37 4516.61 346.61
4531.64 369.87 4530.76 346.08
4545.80 369.36 4544.92 345.55
4559.96 368.85 4559.08 345.02
4574.12 368.34 4573.24 344.49
4588.28 367.83 4587.40 343.97
4602.44 367.32 4601.56 343.44
4616.60 366.82 4615.72 342.91
4630.76 366.31 4629.88 342.38
4644.92 365.80 4644.04 341.86
4659.08 365.29 4658.20 341.33
4673.24 364.78 4672.36 340.80
4687.40 364.27 4686.52 340.28
4701.56 363.76 4700.68 339.75
4715.72 363.26 4714.84 339.22
4729.88 362.75 4729.00 338.70
4744.04 362.24 4743.16 338.17
4758.20 361.73 4757.32 337.64
4772.36 361.22 4771.48 337.12
4786.52 360.71 4785.64 336.59
4800.68 360.20 4799.80 336.06
4814.84 359.69 4813.96 335.54
4829.00 359.18 4828.12 335.01
4843.16 358.67 4842.28 334.48
4857.32 358.16 4856.44 333.96
4871.48 357.65 4870.60 333.43
4885.64 357.15 4884.76 332.90
4899.80 356.64 4898.92 332.38
4913.96 356.13 4913.08 331.85
4928.12 355.62 4927.24 331.33
4942.28 355.11 4941.40 330.80
4956.44 354.60 4955.56 330.27
4970.61 354.09 4969.71 329.75
4984.77 353.58 4983.87 329.22
4998.93 353.07 4998.03 328.70
5013.09 352.56 5012.19 328.17
5027.25 352.05 5026.35 327.64
5041.41 351.54 5040.51 327.12
5055.57 351.03 5054.67 326.59
5069.73 350.52 5068.83 326.07
5083.89 350.01 5082.99 325.54
5098.05 349.50 5097.15 325.02
5112.21 348.98 5111.31 324.49
5126.37 348.47 5125.47 323.97
5140.53 347.96 5139.63 323.44
5154.69 347.45 5153.79 322.92
5168.85 346.94 5167.95 322.39
5183.01 346.43 5182.11 321.87
5197.17 345.92 5196.27 321.34
5211.33 345.41 5210.43 320.82
5225.49 344.90 5224.59 320.29
5239.65 344.39 5238.75 319.77
5253.81 343.88 5252.91 319.24
5267.97 343.37 5267.07 318.72
5282.13 342.85 5281.23 318.19
5296.29 342.34 5295.39 317.67
5310.45 341.83 5309.55 317.14
5324.61 341.32 5323.71 316.62
5338.77 340.81 5337.87 316.09
5352.93 340.30 5352.03 315.57
5367.09 339.79 5366.19 315.05
5381.25 339.27 5380.35 314.52
5395.41 338.76 5394.51 314.00
5409.57 338.25 5408.67 313.47
5423.73 337.74 5422.83 312.95
5437.89 337.23 5436.99 312.43
5452.05 336.72 5451.15 311.90
5466.21 336.20 5465.31 311.38
5480.37 335.69 5479.47 310.85
5494.53 335.18 5493.63 310.33
5508.69 334.67 5507.79 309.81
5522.85 334.16 5521.95 309.28
5537.02 333.64 5536.10 308.76
5551.18 333.13 5550.26 308.24
5565.34 332.62 5564.42 307.71
