8119.97 277.68 8120.11 242.21
8171.69 277.94 8171.83 242.38
8223.41 278.20 8223.55 242.55
8275.13 278.46 8275.27 242.72
8326.85 278.72 8326.99 242.89
8378.57 278.98 8378.71 243.05
8430.29 279.23 8430.43 243.22
8482.01 279.49 8482.15 243.39
8533.73 279.75 8533.87 243.56
8585.45 280.01 8585.59 243.73
8637.17 280.26 8637.31 243.90
8688.88 280.52 8689.04 244.07
8740.60 280.78 8740.76 244.24
8792.32 281.03 8792.48 244.41
8844.04 281.29 8844.20 244.58
8895.76 281.54 8895.92 244.75
8947.48 281.80 8947.64 244.92
8999.20 282.06 8999.36 245.09
9050.92 282.31 9051.08 245.27
9102.64 282.57 9102.80 245.44
9154.36 282.82 9154.52 245.61
9206.08 283.07 9206.24 245.78
9257.80 283.33 9257.96 245.95
9309.52 283.58 9309.68 246.13
9361.24 283.84 9361.40 246.30
9412.96 284.09 9413.12 246.47
9464.68 284.34 9464.84 246.65
9516.40 284.60 9516.56 246.82
9568.12 284.85 9568.28 246.99
9619.84 285.10 9620.00 247.17
9671.56 285.36 9671.72 247.34
9723.28 285.61 9723.44 247.52
9775.00 285.86 9775.16 247.69
9826.72 286.11 9826.88 247.87
9878.44 286.36 9878.60 248.04
9930.16 286.62 9930.32 248.22
9981.88 286.87 9982.04 248.39
10033.60 287.12 10033.76 248.57
10085.32 287.37 10085.48 248.74
10137.04 287.62 10137.20 248.92
10188.76 287.87 10188.92 249.09
10240.48 288.12 10240.64 249.27
10292.20 288.37 10292.36 249.45
10343.92 288.62 10344.08 249.62
10395.64 288.87 10395.80 249.80
10447.36 289.12 10447.52 249.98
10499.08 289.37 10499.24 250.15
10550.80 289.62 10550.96 250.33
10602.52 289.87 10602.68 250.51
10654.24 290.12 10654.40 250.69
10705.96 290.37 10706.12 250.87
10757.68 290.61 10757.84 251.04
10809.40 290.86 10809.56 251.22
10861.12 291.11 10861.28 251.40
10912.84 291.36 10913.00 251.58
10964.56 291.61 10964.72 251.76
11016.28 291.85 11016.44 251.94
11068.00 292.10 11068.16 252.12
11119.72 292.35 11119.88 252.30
11171.44 292.60 11171.60 252.48
11223.16 292.84 11223.32 252.66
11274.88 293.09 11275.04 252.84
11326.60 293.34 11326.76 253.02
11378.32 293.58 11378.48 253.20
11430.04 293.83 11430.20 253.38
11481.76 294.07 11481.92 253.56
11533.48 294.32 11533.64 253.74
11585.20 294.57 11585.36 253.92
11636.92 294.81 11637.08 254.10
