8101.28 419.18 8101.12 383.76
8152.88 419.01 8152.72 383.49
8204.48 418.83 8204.32 383.22
8256.08 418.65 8255.92 382.95
8307.68 418.47 8307.52 382.68
8359.28 418.29 8359.12 382.41
8410.88 418.11 8410.72 382.14
8462.48 417.93 8462.32 381.87
8514.08 417.75 8513.92 381.60
8565.68 417.56 8565.52 381.33
8617.28 417.38 8617.12 381.06
8668.88 417.20 8668.72 380.79
8720.48 417.02 8720.32 380.53
8772.08 416.84 8771.92 380.26
8823.68 416.66 8823.52 379.99
8875.28 416.47 8875.12 379.72
8926.88 416.29 8926.72 379.46
8978.48 416.11 8978.32 379.19
9030.08 415.93 9029.92 378.92
9081.68 415.74 9081.52 378.66
9133.28 415.56 9133.12 378.39
9184.88 415.38 9184.72 378.13
9236.48 415.19 9236.32 377.86
9288.08 415.01 9287.92 377.59
9339.68 414.82 9339.52 377.33
9391.28 414.64 9391.12 377.06
9442.88 414.45 9442.72 376.80
9494.48 414.27 9494.32 376.54
9546.08 414.08 9545.92 376.27
9597.68 413.90 9597.52 376.01
9649.28 413.71 9649.12 375.74
9700.88 413.53 9700.72 375.48
9752.48 413.34 9752.32 375.22
9804.08 413.15 9803.92 374.95
9855.68 412.97 9855.52 374.69
9907.28 412.78 9907.12 374.43
9958.88 412.59 9958.72 374.16
10010.48 412.41 10010.32 373.90
10062.08 412.22 10061.92 373.64
10113.68 412.03 10113.52 373.38
10165.28 411.85 10165.12 373.11
10216.88 411.66 10216.72 372.85
10268.48 411.47 10268.32 372.59
10320.08 411.28 10319.92 372.33
10371.69 411.09 10371.51 372.07
10423.29 410.90 10423.11 371.81
10474.89 410.72 10474.71 371.55
10526.49 410.53 10526.31 371.29
10578.09 410.34 10577.91 371.03
10629.69 410.15 10629.51 370.76
10681.29 409.96 10681.11 370.50
10732.89 409.77 10732.71 370.24
10784.49 409.58 10784.31 369.99
10836.09 409.39 10835.91 369.73
10887.69 409.20 10887.51 369.47
10939.29 409.01 10939.11 369.21
10990.89 408.82 10990.71 368.95
11042.49 408.63 11042.31 368.69
