3614.45 330.32 3614.35 306.70
3637.04 330.26 3636.94 306.58
3659.63 330.20 3659.53 306.46
3682.22 330.14 3682.12 306.34
3704.81 330.08 3704.71 306.23
3727.40 330.02 3727.30 306.11
3749.99 329.96 3749.89 305.99
3772.58 329.90 3772.48 305.87
3795.17 329.84 3795.07 305.75
3817.76 329.78 3817.66 305.64
3840.35 329.72 3840.25 305.52
3862.94 329.66 3862.84 305.40
3885.53 329.60 3885.43 305.28
3908.12 329.54 3908.02 305.17
3930.71 329.48 3930.61 305.05
3953.30 329.42 3953.20 304.93
3975.89 329.35 3975.79 304.82
3998.48 329.29 3998.38 304.70
4021.07 329.23 4020.97 304.58
4043.66 329.17 4043.56 304.47
4066.25 329.11 4066.15 304.35
4088.84 329.04 4088.74 304.24
4111.43 328.98 4111.33 304.12
4134.02 328.92 4133.92 304.00
4156.61 328.86 4156.51 303.89
4179.20 328.79 4179.10 303.77
4201.79 328.73 4201.69 303.66
4224.38 328.67 4224.28 303.54
4246.97 328.60 4246.87 303.43
4269.56 328.54 4269.46 303.31
4292.15 328.48 4292.05 303.20
4314.74 328.41 4314.64 303.09
4337.33 328.35 4337.23 302.97
4359.92 328.29 4359.82 302.86
4382.51 328.22 4382.41 302.74
4405.10 328.16 4405.00 302.63
4427.69 328.09 4427.59 302.51
4450.28 328.03 4450.18 302.40
4472.87 327.96 4472.77 302.29
4495.46 327.90 4495.36 302.17
4518.05 327.83 4517.95 302.06
4540.64 327.77 4540.54 301.95
4563.23 327.70 4563.13 301.83
4585.82 327.64 4585.72 301.72
4608.41 327.57 4608.31 301.61
4631.00 327.51 4630.90 301.50
4653.59 327.44 4653.49 301.38
4676.18 327.38 4676.08 301.27
4698.77 327.31 4698.67 301.16
4721.36 327.24 4721.26 301.05
4743.95 327.18 4743.85 300.93
4766.54 327.11 4766.44 300.82
4789.13 327.05 4789.03 300.71
4811.72 326.98 4811.62 300.60
4834.31 326.91 4834.21 300.49
4856.90 326.85 4856.80 300.38
4879.49 326.78 4879.39 300.26
4902.08 326.71 4901.98 300.15
4924.67 326.65 4924.57 300.04
4947.26 326.58 4947.16 299.93
4969.85 326.51 4969.75 299.82
4992.44 326.44 4992.34 299.71
5015.03 326.38 5014.93 299.60
5037.62 326.31 5037.52 299.49
5060.21 326.24 5060.11 299.38
5082.80 326.17 5082.70 299.27
5105.39 326.11 5105.29 299.16
5127.98 326.04 5127.88 299.05
5150.57 325.97 5150.47 298.94
5173.16 325.90 5173.06 298.83
5195.75 325.83 5195.65 298.72
5218.34 325.76 5218.24 298.61
5240.93 325.70 5240.83 298.50
5263.52 325.63 5263.42 298.39
5286.11 325.56 5286.01 298.28
5308.70 325.49 5308.60 298.17
5331.29 325.42 5331.19 298.06
5353.88 325.35 5353.78 297.95
5376.47 325.28 5376.37 297.84
5399.06 325.21 5398.96 297.73
5421.65 325.14 5421.55 297.63
5444.24 325.07 5444.14 297.52
5466.83 325.00 5466.73 297.41
5489.42 324.94 5489.32 297.30
5512.01 324.87 5511.91 297.19
5534.60 324.80 5534.50 297.08
5557.19 324.73 5557.09 296.98
