8120.11 425.11 8119.97 389.64
8171.83 424.94 8171.69 389.38
8223.55 424.77 8223.41 389.12
8275.27 424.60 8275.13 388.86
8326.99 424.43 8326.85 388.60
8378.71 424.26 8378.57 388.34
8430.43 424.09 8430.29 388.08
8482.15 423.92 8482.01 387.82
8533.88 423.75 8533.72 387.56
8585.60 423.58 8585.44 387.31
8637.32 423.41 8637.16 387.05
8689.04 423.24 8688.88 386.79
8740.76 423.07 8740.60 386.53
8792.48 422.90 8792.32 386.27
8844.20 422.72 8844.04 386.02
8895.92 422.55 8895.76 385.76
8947.64 422.38 8947.48 385.50
8999.36 422.21 8999.20 385.25
9051.08 422.04 9050.92 384.99
9102.80 421.86 9102.64 384.73
9154.52 421.69 9154.36 384.48
9206.24 421.52 9206.08 384.22
9257.96 421.34 9257.80 383.97
9309.68 421.17 9309.52 383.71
9361.40 420.99 9361.24 383.46
9413.12 420.82 9412.96 383.20
9464.84 420.65 9464.68 382.95
9516.56 420.47 9516.40 382.69
9568.28 420.30 9568.12 382.44
9620.00 420.12 9619.84 382.18
9671.72 419.95 9671.56 381.93
9723.44 419.77 9723.28 381.68
9775.16 419.59 9775.00 381.42
9826.88 419.42 9826.72 381.17
9878.60 419.24 9878.44 380.92
9930.32 419.07 9930.16 380.67
9982.04 418.89 9981.88 380.41
10033.76 418.71 10033.60 380.16
10085.48 418.54 10085.32 379.91
10137.20 418.36 10137.04 379.66
10188.92 418.18 10188.76 379.40
10240.64 418.00 10240.48 379.15
10292.36 417.83 10292.20 378.90
10344.08 417.65 10343.92 378.65
10395.80 417.47 10395.64 378.40
10447.52 417.29 10447.36 378.15
10499.24 417.11 10499.08 377.90
10550.96 416.93 10550.80 377.65
10602.68 416.76 10602.52 377.40
10654.40 416.58 10654.24 377.15
10706.12 416.40 10705.96 376.90
10757.84 416.22 10757.68 376.65
10809.56 416.04 10809.40 376.40
10861.28 415.86 10861.12 376.15
10913.00 415.68 10912.84 375.90
10964.72 415.50 10964.56 375.65
11016.44 415.32 11016.28 375.40
11068.16 415.14 11068.00 375.15
11119.88 414.96 11119.72 374.90
11171.60 414.78 11171.44 374.66
11223.32 414.59 11223.16 374.41
11275.04 414.41 11274.88 374.16
11326.76 414.23 11326.60 373.91
11378.48 414.05 11378.32 373.66
11430.20 413.87 11430.04 373.42
11481.92 413.69 11481.76 373.17
11533.64 413.51 11533.48 372.92
11585.36 413.32 11585.20 372.68
11637.08 413.14 11636.92 372.43
11688.80 412.96 11688.64 372.18
11740.52 412.78 11740.36 371.94
11792.24 412.59 11792.08 371.69
11843.96 412.41 11843.80 371.44
11895.69 412.23 11895.51 371.20
11947.41 412.04 11947.23 370.95
11999.13 411.86 11998.95 370.71
12050.85 411.68 12050.67 370.46
12102.57 411.49 12102.39 370.22
12154.29 411.31 12154.11 369.97
12206.01 411.12 12205.83 369.73
12257.73 410.94 12257.55 369.48
12309.45 410.75 12309.27 369.24
12361.17 410.57 12360.99 368.99
12412.89 410.39 12412.71 368.75
12464.61 410.20 12464.43 368.50
12516.33 410.02 12516.15 368.26
12568.05 409.83 12567.87 368.02
12619.77 409.64 12619.59 367.77
12671.49 409.46 12671.31 367.53
12723.21 409.27 12723.03 367.28
12774.93 409.09 12774.75 367.04
12826.65 408.90 12826.47 366.80
12878.37 408.71 12878.19 366.56
12930.09 408.53 12929.91 366.31
12981.81 408.34 12981.63 366.07
13033.53 408.16 13033.35 365.83
13085.25 407.97 13085.07 365.59
13136.97 407.78 13136.79 365.34
13188.69 407.59 13188.51 365.10
13240.41 407.41 13240.23 364.86
13292.13 407.22 13291.95 364.62
13343.85 407.03 13343.67 364.38
13395.57 406.84 13395.39 364.13
13447.29 406.66 13447.11 363.89
