390.65 208.08 389.85 200.41
392.89 207.85 392.07 200.16
395.12 207.62 394.30 199.92
397.35 207.40 396.53 199.68
399.58 207.17 398.76 199.43
401.81 206.94 400.99 199.19
404.04 206.72 403.22 198.94
406.27 206.49 405.45 198.70
408.50 206.26 407.68 198.46
410.73 206.04 409.91 198.21
412.96 205.81 412.14 197.97
415.19 205.58 414.37 197.73
417.42 205.36 416.60 197.48
419.66 205.13 418.82 197.24
421.89 204.90 421.05 197.00
424.12 204.68 423.28 196.76
426.35 204.45 425.51 196.51
428.58 204.22 427.74 196.27
430.81 203.99 429.97 196.03
433.04 203.77 432.20 195.78
435.27 203.54 434.43 195.54
437.50 203.31 436.66 195.30
439.73 203.08 438.89 195.05
441.96 202.86 441.12 194.81
444.19 202.63 443.35 194.57
446.43 202.40 445.57 194.33
448.66 202.17 447.80 194.08
450.89 201.95 450.03 193.84
453.12 201.72 452.26 193.60
455.35 201.49 454.49 193.36
457.58 201.26 456.72 193.11
459.81 201.04 458.95 192.87
462.04 200.81 461.18 192.63
464.27 200.58 463.41 192.39
466.50 200.35 465.64 192.14
468.73 200.12 467.87 191.90
470.96 199.90 470.10 191.66
473.19 199.67 472.33 191.42
475.43 199.44 474.55 191.18
477.66 199.21 476.78 190.93
479.89 198.98 479.01 190.69
482.12 198.76 481.24 190.45
484.35 198.53 483.47 190.21
486.58 198.30 485.70 189.96
488.81 198.07 487.93 189.72
491.04 197.84 490.16 189.48
493.27 197.62 492.39 189.24
495.50 197.39 494.62 189.00
497.73 197.16 496.85 188.76
499.96 196.93 499.08 188.51
502.19 196.70 501.31 188.27
504.43 196.47 503.53 188.03
506.66 196.24 505.76 187.79
508.89 196.02 507.99 187.55
511.12 195.79 510.22 187.30
513.35 195.56 512.45 187.06
515.58 195.33 514.68 186.82
517.81 195.10 516.91 186.58
520.04 194.87 519.14 186.34
522.27 194.64 521.37 186.10
524.50 194.42 523.60 185.86
526.73 194.19 525.83 185.61
528.96 193.96 528.06 185.37
531.19 193.73 530.29 185.13
533.42 193.50 532.52 184.89
535.65 193.27 534.75 184.65
537.89 193.04 536.97 184.41
540.12 192.81 539.20 184.17
542.35 192.58 541.43 183.93
544.58 192.36 543.66 183.68
546.81 192.13 545.89 183.44
549.04 191.90 548.12 183.20
551.27 191.67 550.35 182.96
553.50 191.44 552.58 182.72
555.73 191.21 554.81 182.48
557.96 190.98 557.04 182.24
560.19 190.75 559.27 182.00
562.42 190.52 561.50 181.76
564.65 190.29 563.73 181.52
566.88 190.06 565.96 181.27
569.11 189.83 568.19 181.03
571.34 189.60 570.42 180.79
573.58 189.37 572.64 180.55
575.81 189.14 574.87 180.31
578.04 188.92 577.10 180.07
580.27 188.69 579.33 179.83
582.50 188.46 581.56 179.59
584.73 188.23 583.79 179.35
586.96 188.00 586.02 179.11
589.19 187.77 588.25 178.87
591.42 187.54 590.48 178.63
593.65 187.31 592.71 178.39
595.88 187.08 594.94 178.15
598.11 186.85 597.17 177.91
600.34 186.62 599.40 177.67
602.57 186.39 601.63 177.43
604.80 186.16 603.86 177.19
607.03 185.93 606.09 176.95
609.26 185.70 608.32 176.70
611.49 185.47 610.55 176.46
613.73 185.24 612.77 176.22
615.96 185.01 615.00 175.98
618.19 184.78 617.23 175.74
620.42 184.55 619.46 175.50
622.65 184.32 621.69 175.26
624.88 184.09 623.92 175.02
627.11 183.86 626.15 174.78
629.34 183.63 628.38 174.54
631.57 183.40 630.61 174.30
633.80 183.17 632.84 174.06
636.03 182.94 635.07 173.82
638.26 182.71 637.30 173.58
640.49 182.48 639.53 173.34
642.72 182.25 641.76 173.10
644.95 182.02 643.99 172.86
647.18 181.79 646.22 172.62
649.41 181.55 648.45 172.38
651.64 181.32 650.68 172.15
653.87 181.09 652.91 171.91
656.10 180.86 655.14 171.67
658.34 180.63 657.36 171.43
660.57 180.40 659.59 171.19
662.80 180.17 661.82 170.95
665.03 179.94 664.05 170.71
667.26 179.71 666.28 170.47
669.49 179.48 668.51 170.23
671.72 179.25 670.74 169.99
673.95 179.02 672.97 169.75
676.18 178.79 675.20 169.51
678.41 178.56 677.43 169.27
680.64 178.33 679.66 169.03
682.87 178.10 681.89 168.79
685.10 177.86 684.12 168.55
687.33 177.63 686.35 168.31
689.56 177.40 688.58 168.07
691.79 177.17 690.81 167.83
694.02 176.94 693.04 167.60
696.25 176.71 695.27 167.36
698.48 176.48 697.50 167.12
700.71 176.25 699.73 166.88
702.94 176.02 701.96 166.64
705.17 175.79 704.19 166.40
707.41 175.55 706.41 166.16
709.64 175.32 708.64 165.92
711.87 175.09 710.87 165.68
714.10 174.86 713.10 165.44
716.33 174.63 715.33 165.20
