2307.74 99.64 2308.42 80.80
2321.89 100.18 2322.59 81.30
2336.05 100.72 2336.75 81.79
2350.21 101.26 2350.91 82.29
2364.37 101.80 2365.07 82.78
2378.53 102.34 2379.23 83.28
2392.69 102.88 2393.39 83.77
2406.85 103.42 2407.55 84.27
2421.01 103.96 2421.71 84.76
2435.17 104.50 2435.87 85.26
2449.33 105.04 2450.03 85.76
2463.49 105.58 2464.19 86.25
2477.65 106.12 2478.35 86.75
2491.80 106.66 2492.52 87.24
2505.96 107.20 2506.68 87.74
2520.12 107.74 2520.84 88.24
2534.28 108.28 2535.00 88.73
2548.44 108.82 2549.16 89.23
2562.60 109.36 2563.32 89.73
2576.76 109.90 2577.48 90.22
2590.92 110.44 2591.64 90.72
2605.08 110.98 2605.80 91.22
2619.24 111.52 2619.96 91.71
2633.40 112.05 2634.12 92.21
2647.56 112.59 2648.28 92.71
2661.72 113.13 2662.44 93.21
2675.87 113.67 2676.61 93.70
2690.03 114.21 2690.77 94.20
2704.19 114.75 2704.93 94.70
2718.35 115.28 2719.09 95.20
2732.51 115.82 2733.25 95.70
2746.67 116.36 2747.41 96.19
2760.83 116.90 2761.57 96.69
2774.99 117.43 2775.73 97.19
2789.15 117.97 2789.89 97.69
2803.31 118.51 2804.05 98.19
2817.47 119.05 2818.21 98.69
2831.63 119.58 2832.37 99.18
2845.79 120.12 2846.53 99.68
2859.95 120.66 2860.69 100.18
2874.10 121.19 2874.86 100.68
2888.26 121.73 2889.02 101.18
2902.42 122.27 2903.18 101.68
2916.58 122.80 2917.34 102.18
2930.74 123.34 2931.50 102.68
2944.90 123.88 2945.66 103.18
2959.06 124.41 2959.82 103.68
2973.22 124.95 2973.98 104.18
2987.38 125.48 2988.14 104.68
3001.54 126.02 3002.30 105.18
3015.70 126.56 3016.46 105.68
3029.86 127.09 3030.62 106.18
3044.02 127.63 3044.78 106.68
3058.18 128.16 3058.94 107.18
3072.34 128.70 3073.10 107.68
3086.49 129.23 3087.27 108.18
3100.65 129.77 3101.43 108.68
3114.81 130.30 3115.59 109.18
3128.97 130.84 3129.75 109.68
3143.13 131.37 3143.91 110.18
3157.29 131.91 3158.07 110.68
3171.45 132.44 3172.23 111.18
3185.61 132.98 3186.39 111.68
3199.77 133.51 3200.55 112.18
3213.93 134.05 3214.71 112.69
3228.09 134.58 3228.87 113.19
3242.25 135.12 3243.03 113.69
3256.41 135.65 3257.19 114.19
3270.57 136.18 3271.35 114.69
3284.73 136.72 3285.51 115.19
3298.89 137.25 3299.67 115.69
3313.05 137.79 3313.83 116.20
3327.20 138.32 3328.00 116.70
3341.36 138.85 3342.16 117.20
3355.52 139.39 3356.32 117.70
3369.68 139.92 3370.48 118.20
3383.84 140.46 3384.64 118.71
3398.00 140.99 3398.80 119.21
3412.16 141.52 3412.96 119.71
3426.32 142.06 3427.12 120.21
3440.48 142.59 3441.28 120.72
3454.64 143.12 3455.44 121.22
3468.80 143.65 3469.60 121.72
